#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,2,2024-04-04T08:46:03.372055959Z,2.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T09:01:03.668965251Z,2.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T09:16:03.785389084Z,3.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T09:31:03.527887895Z,3.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T09:46:02.964106249Z,2.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T10:01:03.371092202Z,2.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T10:16:03.250647259Z,2.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T10:31:04.665463136Z,2.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T10:46:02.959972379Z,2.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T11:01:04.54468646Z,2.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T11:16:03.415976377Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T11:31:02.652216112Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T11:46:02.94765682Z,1.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T12:01:02.561493574Z,1.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T12:16:03.159500604Z,0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T12:31:02.809217988Z,0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T12:46:03.080203408Z,0.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T13:01:02.853270047Z,0.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T13:16:03.172922016Z,-0.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T13:31:02.949858189Z,-0.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T13:46:03.287028252Z,0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T14:01:03.298458082Z,0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T14:16:03.177352202Z,-0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T14:31:03.379365565Z,-0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T14:46:03.995646445Z,-0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T15:01:02.89110213Z,-0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T15:16:03.428291925Z,-0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T15:31:05.333151196Z,-0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T15:46:04.455161548Z,-0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T16:01:03.090673921Z,-0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T16:16:03.957229659Z,-0.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T16:31:03.073698191Z,-0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T16:46:03.191739035Z,-0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T17:01:03.791151907Z,-0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T17:16:03.504185418Z,-0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T17:31:03.570274641Z,-0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T17:46:03.562386353Z,-0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T18:01:03.344281669Z,-0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T18:16:03.235868089Z,0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T18:31:03.265614263Z,0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T18:46:04.111667336Z,0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T19:01:05.139982161Z,0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T19:16:04.317108232Z,0.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T19:31:03.728354944Z,0.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T19:46:03.262052987Z,1.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T20:01:02.593707144Z,1.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T20:16:02.560899956Z,2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T20:31:02.794725999Z,2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T20:46:03.184202578Z,2.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T21:01:03.455450862Z,2.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T21:16:02.767936813Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T21:31:03.288109386Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T21:46:04.05867135Z,3.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T22:01:03.069150521Z,3.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T22:16:05.109299658Z,3.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T22:31:02.878285528Z,3.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T22:46:02.938885073Z,3.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T23:01:02.538667519Z,3.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T23:16:02.849777965Z,2.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T23:31:03.726361416Z,2.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-04-04T23:46:02.811727535Z,2.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-04-04T07:30:13.001351351Z,2380,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T07:40:13.360867212Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T07:50:12.697066183Z,2080,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T08:00:13.035820408Z,1960,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T08:10:13.308229228Z,1930,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T08:20:12.597326238Z,1945,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T08:30:12.944544248Z,1915,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T08:40:13.270582141Z,1890,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T08:50:12.607332085Z,1905,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T10:40:15.583327761Z,3225,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T10:50:15.050322542Z,3405,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T11:00:15.297192952Z,3570,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T11:10:16.933172251Z,3665,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T11:20:13.327278438Z,3780,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T19:40:13.434190498Z,2675,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T19:50:17.692902335Z,2545,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T20:00:13.090659578Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T20:10:13.389782729Z,2320,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T20:20:12.787571415Z,2185,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T20:30:13.086364471Z,2010,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T20:40:13.470201852Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T20:50:12.74779994Z,1885,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T21:00:13.132712724Z,1830,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T21:10:13.546760625Z,1785,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T21:20:12.853662765Z,1750,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T21:30:13.222338926Z,1755,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T21:40:12.628210519Z,1825,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T21:50:13.041767403Z,1895,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T22:00:13.401106416Z,1975,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T22:10:12.760349534Z,1960,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T22:20:13.048547317Z,2035,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T22:30:13.402305795Z,2165,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T22:40:12.801586921Z,2345,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T22:50:13.089246934Z,2510,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T23:00:13.426741129Z,2680,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T23:10:12.683369923Z,2865,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T23:20:13.948952543Z,3050,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T23:30:13.447579575Z,3200,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T23:40:12.764546356Z,3360,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-04-04T23:50:13.137536322Z,3490,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-04-05T00:01:03.266333135Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T00:16:02.944788569Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T00:31:02.7992473Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T00:46:03.024802281Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T01:01:02.939890085Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T01:16:02.814790244Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T01:31:02.598974463Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T01:46:02.642845267Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T02:01:02.605462864Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T02:16:03.392364815Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T02:31:02.927759201Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T02:46:03.219311375Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T03:01:03.431463786Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T03:16:03.582845281Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T03:31:05.519621385Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T03:46:03.615888651Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T04:01:03.300901892Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T04:16:11.676341644Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T04:31:03.084266631Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T04:46:03.360641925Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T05:01:46.919961467Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T05:16:07.326197725Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T05:31:04.923637847Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T05:46:07.577395633Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T06:01:02.911832582Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T06:16:03.102569508Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T06:31:02.824246007Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T06:46:02.91314481Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T07:01:04.42705209Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T07:16:03.711115734Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T07:31:03.791060269Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T07:46:03.396271884Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T08:01:03.95447741Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T08:16:03.667068898Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T08:31:03.388284823Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T08:46:03.36308537Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T09:01:03.48943214Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T09:16:02.625730925Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T09:31:04.628903494Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T09:46:03.07934122Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T10:01:02.777432057Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T10:16:02.678442916Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T10:31:03.642135133Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T10:46:02.889537075Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T11:01:03.014000287Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T11:16:03.09756946Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T11:31:02.849381707Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T11:46:02.705964655Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T12:01:02.811949234Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T12:16:03.276969164Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T12:31:03.232783259Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T12:46:03.458403656Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T13:01:04.06150728Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T13:16:03.542039626Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T13:31:02.984980676Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T13:46:03.230204098Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T14:01:03.037466032Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T14:16:03.358550926Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T14:31:03.0680768Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T14:46:02.904645434Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T15:01:03.010829128Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T15:16:02.678897165Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T15:31:03.155052547Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T15:46:02.622722769Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T16:01:03.43218074Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T16:16:02.712736797Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T16:31:03.807948645Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T16:46:03.060387136Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T17:01:03.255545107Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T17:16:02.841875947Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T17:31:03.999108324Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T17:46:02.952055727Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T18:01:02.969411229Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T18:16:04.382882742Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T18:31:02.84745174Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T18:46:03.225774091Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T19:01:02.546092778Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T19:16:02.827512936Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T19:31:02.556983946Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T19:46:03.154059308Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T20:01:02.801133205Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T20:16:02.982798675Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T20:31:02.582500384Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T20:46:03.207490764Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T21:01:02.61052435Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T21:16:03.415557172Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T21:31:02.607331239Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T21:46:02.949876647Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T22:01:02.94455608Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T22:16:02.672718995Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T22:31:03.197757882Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T22:46:03.352719975Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T23:01:02.857358604Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T23:16:02.991016195Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T23:31:03.30202014Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-04-05T23:46:02.846492125Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-04-05T00:01:03.266285164Z,1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T00:16:02.944749124Z,0.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T00:31:02.798920308Z,0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T00:46:03.024727936Z,0.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T01:01:02.939694043Z,0.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T01:16:02.814495417Z,-0.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T01:31:02.598915914Z,-0.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T01:46:02.642620014Z,-0.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T02:01:02.605405971Z,-0.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T02:16:03.392309694Z,-1.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T02:31:02.927598825Z,-1.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T02:46:03.21926849Z,-1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T03:01:03.431197981Z,-1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T03:16:03.5827518Z,-1.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T03:31:05.519579912Z,-1.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T03:46:03.615848207Z,-1.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T04:01:03.300730407Z,-1.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T04:16:11.676285648Z,-1.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T04:31:03.083963726Z,-1.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T04:46:03.360473208Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T05:01:46.919913517Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T05:16:07.326031008Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T05:31:04.923596893Z,-1.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T05:46:07.577260405Z,-1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T06:01:02.911786611Z,-1.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T06:16:03.102529786Z,-1.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T06:31:02.824090982Z,-1.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T06:46:02.912919948Z,-0.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T07:01:04.426810017Z,-0.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T07:16:03.711051951Z,-0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T07:31:03.790974909Z,-0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T07:46:03.396071683Z,0.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T08:01:03.95418801Z,0.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T08:16:03.667020522Z,1.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T08:31:03.388230825Z,1.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T08:46:03.362953603Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T09:01:03.489226057Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T09:16:02.625679276Z,2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T09:31:04.628847315Z,2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T09:46:03.079138983Z,2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T10:01:02.777391687Z,2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T10:16:02.678362268Z,3.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T10:31:03.642039536Z,3.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T10:46:02.889495467Z,3.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T11:01:03.013767012Z,3.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T11:16:03.097512643Z,3.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T11:31:02.849331869Z,2.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T11:46:02.705913816Z,2.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T12:01:02.811751473Z,2.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T12:16:03.276835272Z,1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T12:31:03.232739402Z,1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T12:46:03.458220189Z,1.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T13:01:04.061352767Z,1.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T13:16:03.541935761Z,0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T13:31:02.984814337Z,0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T13:46:03.230146502Z,-0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T14:01:03.037414532Z,-0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T14:16:03.358489597Z,-0.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T14:31:03.067976045Z,-0.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T14:46:02.904578442Z,-1.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T15:01:03.010665789Z,-1.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T15:16:02.678679717Z,-1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T15:31:03.154930582Z,-1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T15:46:02.622679831Z,-1.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-04-05T16:01:03.431924148Z,-1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
