#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,2,2025-05-05T17:31:04.232307768Z,1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T17:46:03.630846885Z,1.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T18:01:02.583025386Z,1.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T18:16:02.535610029Z,1.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T18:31:03.058621913Z,1.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T18:46:02.766974313Z,2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T19:01:02.695233426Z,2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T19:16:02.853747962Z,2.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T19:31:03.114668228Z,2.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T19:46:03.122438583Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T20:01:03.452107403Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T20:16:03.973629078Z,2.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T20:31:02.933577904Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T20:46:03.652516667Z,2.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T21:01:03.627652465Z,2.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T21:16:03.615680538Z,2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T21:31:03.892325266Z,2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T21:46:02.98839859Z,2.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T22:01:03.392678148Z,2.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T22:16:03.837534385Z,1.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T22:31:02.523528116Z,1.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T22:46:03.330970554Z,1.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T23:01:03.392577461Z,1.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T23:16:03.717904553Z,0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T23:31:03.513162421Z,0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-05-05T23:46:03.223016333Z,-0.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-05-05T00:00:12.836776094Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T00:10:13.509329177Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T00:20:13.207905608Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T00:30:12.858858587Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T00:40:13.558524849Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T00:50:13.286895404Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T01:00:12.99592619Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T01:10:12.67562838Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T01:20:13.245643403Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T01:30:12.952318097Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T01:40:12.639466081Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T01:50:13.373907885Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T02:00:13.017441253Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T02:10:12.720693004Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T02:20:13.708799215Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T02:30:13.447495891Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T02:40:13.098020495Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T02:50:12.966780332Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T03:00:12.685541688Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T03:10:13.281581053Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T03:20:12.933105642Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T03:30:12.581661977Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T03:40:13.488488886Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T03:50:13.212849001Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T04:00:13.202748091Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T04:10:12.843546763Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T04:20:13.519400289Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T04:30:13.196854215Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T04:40:12.875414127Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T04:50:12.456851331Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T05:00:13.151397826Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T05:10:12.854315259Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T05:20:12.566658749Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T05:30:13.250517162Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T05:40:13.225528378Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T05:50:12.86668224Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T06:00:13.490812639Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T06:10:13.211752765Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T06:20:12.88634999Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T06:30:12.594318575Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T06:40:13.354484357Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T06:50:13.009228488Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T07:00:12.89969943Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T07:10:12.552677244Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T07:20:13.18511108Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T07:30:12.942305297Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T07:40:12.659149202Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T07:50:13.335825743Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T08:00:12.966957139Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T08:10:12.59512248Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T08:20:13.25240649Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T08:30:12.973606Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T08:40:12.64259933Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T08:50:13.325611468Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T09:00:12.996815315Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T09:10:12.790710355Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T09:20:13.434450307Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T09:30:13.073203873Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T09:40:12.764504395Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T09:50:13.445217932Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T10:00:13.195775633Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T10:10:12.89358322Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T10:20:12.548629666Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T10:30:13.232339478Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T10:40:12.974473647Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T10:50:12.648384701Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T11:00:13.330901229Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T11:10:12.974254751Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T11:20:12.608831981Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T11:30:13.28408548Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T11:40:12.981750958Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T11:50:12.585104642Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T12:00:13.230826265Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T12:10:12.768418174Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T12:20:12.494827481Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T12:30:13.440000519Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T12:40:13.092383814Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T12:50:12.821314584Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T13:00:13.471856734Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T13:10:13.138319852Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T13:20:12.809597717Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T13:30:13.483011729Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T13:40:13.188079275Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T13:50:12.929779242Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T14:00:12.671360793Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T14:10:13.343228364Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T14:20:13.038390784Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T14:30:12.809979897Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T14:40:13.590094058Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T14:50:13.266157719Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T15:00:12.908105494Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T15:10:12.59218487Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T15:20:13.310062034Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T15:30:12.987936143Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T15:40:12.521455584Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T15:50:13.209533707Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T16:00:12.851869993Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T16:10:12.8222448Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T16:20:13.54240385Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T16:30:13.269117519Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T16:40:12.973746334Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T16:50:12.657748542Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T17:00:13.373888896Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T17:10:13.130109931Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T17:20:12.868027831Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T17:30:12.577699481Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T17:40:13.248937118Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T17:50:13.193989225Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T18:00:12.915691616Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T18:10:12.609414878Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T18:20:13.264173614Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T18:30:12.955642898Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T18:40:12.666707289Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T18:50:13.336523453Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T19:00:13.014437423Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T19:10:12.6653169Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T19:20:13.673913169Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T19:30:13.381693875Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T19:40:13.051366736Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T20:00:13.399068378Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T20:10:13.172328274Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T20:20:12.928314242Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T20:30:12.612471786Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T20:40:13.293255618Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T20:50:13.03282271Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T21:00:12.704242301Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T21:10:13.475798028Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T21:20:13.21850112Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T21:30:12.924494568Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T21:40:12.655108514Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T21:50:13.310446459Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T22:00:13.031157343Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T22:10:12.700504781Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T22:20:13.420078775Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T22:30:13.130246236Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T22:40:13.091196828Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T22:50:12.804857294Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T23:00:13.498059586Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T23:10:13.217829963Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T23:20:12.985628845Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T23:30:12.73299321Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T23:40:13.471111598Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-05-05T23:50:13.168202741Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-05-06T00:01:03.128545359Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T00:16:03.197225478Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T00:31:03.590749594Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T00:46:04.548223519Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T01:01:03.430573374Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T01:16:02.775263414Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T01:31:03.336075901Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T01:46:02.994922049Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T02:01:03.433516764Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T02:16:02.755750113Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T02:31:03.262298285Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T02:46:03.068371856Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T03:01:02.5070124Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T03:16:02.448530569Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T03:31:03.03452705Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T03:46:03.265538677Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T04:01:02.797289609Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T04:16:03.273494716Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T04:31:02.789528792Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T04:46:03.758103783Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T05:01:02.819035502Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T05:16:03.487633789Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T05:31:02.591606879Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T05:46:02.625688368Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T06:01:03.086711404Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T06:16:03.332213325Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T06:31:02.878995231Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T06:46:02.906024914Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T07:01:03.005910508Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T07:16:03.241971938Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T07:31:02.618620687Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T07:46:02.673632187Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T08:01:03.261683144Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T08:16:03.174468081Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T08:31:02.770472089Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T08:46:03.426304432Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T09:01:03.000154739Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T09:16:02.584888182Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T09:31:02.655270099Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T09:46:03.315826102Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T10:01:03.027932807Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T10:16:03.122267872Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T10:31:02.86985469Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T10:46:02.553290182Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T11:01:03.258892127Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T11:16:02.929853606Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T11:31:02.522523231Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T11:46:03.940897983Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T12:01:03.129778657Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T12:16:02.936861018Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T12:31:02.412781664Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T12:46:02.771203472Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T13:01:02.779117676Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T13:16:02.536578255Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T13:31:04.866851909Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T13:46:03.457548051Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T14:01:03.285119849Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T14:16:03.424704143Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T14:31:03.471099956Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T14:46:03.381935886Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T15:01:03.048146634Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T15:16:03.288307456Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T15:31:02.714057478Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T15:46:02.782760207Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T16:01:03.667384327Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T16:16:02.520585035Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T16:31:02.914844328Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T16:46:03.332026999Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T17:01:03.440213512Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T17:16:02.719390295Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T17:31:03.294619985Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T17:46:03.29897913Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T18:01:03.120520256Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T18:16:02.862185258Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T18:31:02.953737505Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T18:46:02.811490402Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T19:01:03.986887217Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T19:16:03.489397272Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T19:31:04.027551277Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T19:46:03.688708048Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T20:01:03.323974557Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T20:16:02.946955876Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T20:31:03.437447514Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T20:46:03.356124306Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T21:01:03.515484864Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T21:16:03.640232573Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T21:31:03.783850883Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T21:46:03.445978618Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T22:01:03.358895559Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T22:16:03.477342624Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T22:31:02.972471693Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T22:46:03.197894413Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T23:01:03.55321108Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T23:16:03.077214652Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T23:31:04.080344216Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-05-06T23:46:03.834672837Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-05-06T00:01:03.128486967Z,-0.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-05-06T00:16:03.197012366Z,-1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-05-06T00:31:03.590588676Z,-1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-05-06T00:46:04.548174093Z,-1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-05-06T01:01:03.430139804Z,-1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-05-06T01:16:02.7750991Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-05-06T01:31:03.335907819Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
